"word" "definition"
"요제프 일세" "신성 로마 제국의 황제(1678~1711). 레오폴트 일세의 아들로, 에스파냐 왕위 계승 전쟁에서 활약하였으며, 독일에서 황제권의 신장을 위하여 진력하였으나 요절하였다. 재위 기간은 1705~1711년이다."
