"word" "definition"
"권-남" "조선 세조 때의 공신(1416~1465). 자는 정경(正卿). 호는 소한당(所閑堂). 이조 참판, 우의정 등을 지냈다. 수양 대군의 참모가 되어 김종서 등을 제거하는 데 공을 세웠다. 저서에 ≪소한당집≫이 있다."
