"word" "definition"
"육국사" "일본의 나라(奈良) 시대부터 헤이안(平安) 시대에 걸쳐 엮은 여섯 가지의 관찬(官撰) 역사책. 한문으로 쓰인 편년체 역사책으로 ≪일본서기≫, ≪속일본서기(續日本書紀)≫, ≪일본후기(日本後記)≫, ≪속일본후기(續日本後記)≫, ≪일본문덕천황실록(日本文德天皇實錄)≫, ≪일본삼대실록(日本三代實錄)≫을 이른다."
