"word" "definition"
"굴곡-지다" "((주로 과거형으로 쓰여 현재 상태를 나타낸다))이리저리 굽어 있다."
"굴곡-지다" "사람이 살아가면서 잘되거나 잘 안되거나 하는 일이 번갈아 나타나는 변동이 있다. "
