"word" "definition"
"역어유해-보" "조선 영조 51년(1775)에 김홍철(金弘喆)이 ≪역어유해≫를 보충하여 증보한 책. 체제는 ≪역어유해≫를 따랐고, 각 낱말의 밑에 난징(南京)ㆍ베이징(北京)의 음을 붙였다. 1책."
