"word" "definition"
"봉미" "과거를 볼 때에 답안지 오른편 끝에 응시자의 성명, 생년월일, 주소, 사조(四祖) 따위를 쓰고 봉하던 일. 시험의 공정을 기하기 위하여 고려 문종 11년(1062)에 처음으로 실시하였다. ≒미봉02(彌封)ㆍ봉내(封內)."
