"word" "definition"
"작은-멋쟁이나비" "네발나빗과의 곤충. 편 날개의 길이는 6.1cm 정도이다. 앞날개 앞쪽은 검은 갈색에 일곱 개의 흰무늬가 있다. 뒷날개의 반은 어두운 갈색, 반은 누런빛을 띤 적색이며, 검은 줄무늬와 어두운 갈색의 무늬가 있다. 전 세계에 널리 분포한다. ≒작은멋쟁이. (Cyntia cardui) "
