"word" "definition"
"팔점-보라맵시벌" "맵시벌과의 곤충. 몸의 길이는 2cm 정도이며, 몸빛은 대체로 검은색이고 누런 흰색의 점이 많이 있으며 배는 남빛 광택이 난다. 한국, 일본, 유럽 등지에 분포한다. (Ichneumon cyaniventris)"
