"word" "definition"
"창의-록" "조선 선조 25년(1592) 임진왜란 때 양대박이 의병을 일으킨 사적(事跡)을 적은 책. 상편에 그 사적을, 하편에 장전(狀傳)을 기록하였으며, 부록으로 여러 사람의 편지를 수록하였다. 2권 1책의 인본."
