"word" "definition"
"날치" "날칫과의 바닷물고기. 몸의 길이는 35cm 정도이며, 옆으로 약간 납작한 원통형이다. 가슴지느러미가 커서 날개 모양을 이루어 바다 위를 2~3미터 날아오른다. 난류성 물고기로 식용한다. 한국, 일본, 대만 등지에 분포한다. ≒문요어ㆍ비어02(飛魚). (Cypselurus agoo agoo)"
