"word" "definition"
"-습늰다" "((‘ㄹ’을 제외한 받침 있는 용언의 어간이나 어미 ‘-었-’, ‘-겠-’ 뒤에 붙어))"
"-습늰다" "하오할 자리에 쓰여, 확실하거나 으레 있는 사실을 일러 줄 때 쓰는 종결 어미."
