"word" "definition"
"두꺼비-하늘소" "하늘솟과의 곤충. 몸의 길이는 9~12mm이며 몸은 어두운 갈색으로 누런빛의 백색 털이 나 있다. 딱지날개에 있는 넉 줄의 선 위에는 누런색 털 뭉치가 있다. 한국, 일본, 사할린 등지에 분포한다. (Plectrura metallica)"
