"word" "definition"
"임야^대장" "지적법(地籍法)에 의거하여 정부가 비치하고 있는 임야에 관한 서류의 하나. 토지 대장과 지적도에 등록되지 않은 임야와 정부가 등록할 필요가 있다고 인정한 토지를 등록한 것이다."
