"word" "definition"
"우라늄" "천연으로 존재하는, 가장 무거운 방사성 원소. 은백색을 띠며 14종의 동위 원소가 있는데, 질량수 235는 중성자를 흡수하여 핵분열을 일으킨다. 질량수 235와 233인 우라늄은 핵원료로 사용하며, 질량수 235인 우라늄의 함량을 높인 것을 농축 우라늄이라고 한다. 원자 기호는 U, 원자 번호는 92, 원자량은 238.029. ≒우란02(Uran)."
