"word" "definition"
"사이안화-물" "사이안화 수소산의 염. 알칼리나 알칼리 토류 금속의 염은 물에 녹고 수용액은 가수 분해가 되어 염기성을 나타낸다. 중금속염은 사이안화 수은 이외에는 물에 녹지 않으며 독성이 강하다. ≒시안화물「1」ㆍ청산염. "
"사이안화-물" "=나이트릴."
