"word" "definition"
"바이런" "영국의 시인(1788~1824). 낭만파를 대표하는 시인으로, 자유분방하며 유려(流麗)한 정열의 시를 써 열광적인 인기를 얻었다. 으로 신진 시인으로서의 명성을 얻고, 방랑하는 청년 귀족으로서 유럽 대륙을 편력하였으나 그리스 독립 전쟁에 지원하여 객사하였다. 작품에 극시 , 장시(長詩)  따위가 있다."
