"word" "definition"
"시일" "고려 시대에, 서운관에 속한 정팔품 벼슬. 공민왕 11년(1362)에서 18년(1369)까지 두었다."
"시일" "조선 초기에, 서운관에 속한 정팔품 벼슬. 세조 12년(1466)에 서운관을 관상감으로 고칠 때에 봉사(奉事)로 고쳤다."
