"word" "definition"
"서출-지" "경상북도 경주시 남산동에 있는 못. 신라 소지왕 때, 이 못 근처에서 공주의 비행(非行)을 알리는 글발이 나왔다는 고사가 있다. 사적 제138호, 면적은 7,021㎡, 못 둘레는 약 200미터."
