"word" "definition"
"집단적^조치^위원회" "국제 연합 총회에서, 헌장의 목적과 원칙에 따라 국제 평화와 안전을 유지ㆍ강화하기 위한 방법을 검토ㆍ보고하는 일을 맡아보는 위원회. ≒집단 대책 위원회."
