"word" "definition"
"왕-노린재" "노린잿과의 곤충. 몸의 길이는 2.2~2.5cm이고 납작하며, 남색을 띤 녹색에 광택이 난다. 다리는 붉은 갈색이고 더듬이는 검은색인데 길며, 주둥이는 뾰족하다. 한국, 중국, 몽골, 시베리아 등지에 분포한다. (Pentatoma metallifera)"
