"word" "definition"
"모뜬-소리" "진도 들노래 가운데, 모를 찌면서 부르는 노래. 모를 찌기 시작할 때는 중모리장단의 소리를 부르고, 다 쪄 갈 때는 자진모리장단의 소리를 부른다."
