"word" "definition"
"낙차" "높은 곳에서 낮은 곳으로 떨어지는 물의 높낮이 차이. 주로 수력 발전 따위에 이용한다. ≒높이차."
"낙차" "물체가 높은 곳에서 낮은 곳으로 떨어질 때의 높낮이 차이."
"낙차" "두 가지 일 사이의 시간 차이."
"낙차" "두 가지 것 사이의 정도, 수준 따위의 차이. "
