"word" "definition"
"사모아" "남태평양 사모아 제도에 있는 나라. 아홉 개의 섬으로 이루어져 있으며 1962년에 뉴질랜드에서 독립하였다. 주민은 폴리네시아인이며, 주로 우폴루섬과 사바이섬에서 산다. 코프라, 카카오, 바나나 따위가 난다. 1997년까지는 ‘서사모아’라고 하였다. 수도는 아피아(Apia), 면적은 2,850㎢."
