"word" "definition"
"잔날개-벼메뚜기" "메뚜깃과의 곤충. 몸의 길이는 3~3.8cm이고, 정수리돌기는 짧고 그 끝은 둥글며 등 면은 다소 오목하다. 얼굴은 비스듬하고 점이 성기게 있다. 몸빛은 황록색에 앞가슴등의 옆쪽 밑부분에는 검은 띠가 한 개 있다. 앞날개는 꼬리 끝까지 이르지 못한다. 한국, 일본, 중국 등지에 분포한다. ≒반날개벼메뚜기. (Oxya japonica)"
