"word" "definition"
"알루미늄^청동" "구리에 알루미늄, 소량의 철과 주석을 섞어서 만든 합금을 통틀어 이르는 말. 열이나 마찰에 잘 견디고 쉽게 부식하지 않으며 단련 압연의 가공성이 커 여러 가지 기계나 기구의 재료로 쓴다."
