"word" "definition"
"삼수-구릿대" "산형과의 여러해살이풀. 높이는 1미터 정도이고 속이 비었으며, 잎은 우상 복엽이고 잔톱니가 있다. 7~8월에 흰색 꽃이 핀다. 함경남도 삼수를 비롯한 압록강 상류 지역에 분포한다. (Angelica jaluana) "
