"word" "definition"
"하세가와 요시미치" "일본의 군인(1850~1924). 1906년에 조선 주차군(駐箚軍) 사령관 겸 임시 통감 대리를 지내고, 1915년에 제이 대 조선 총독으로 부임하여 조선 임야 조사령, 조선 지세령(地稅令) 따위를 공포하는 등 무단(武斷) 정책을 폈다."
