"word" "definition"
"여우-콩" "콩과의 여러해살이 덩굴풀. 잎은 어긋나고 잎자루 끝에 세 개의 작은 잎이 달린다. 8~9월에 노란 꽃이 잎겨드랑이에서 피고 열매는 타원형의 협과(莢果)로 꼬투리가 편평하다. 콩나물용으로 재배하고 경상, 전라에 분포한다. ≒녹곽(鹿藿)ㆍ서목태ㆍ약콩ㆍ여두03(穭豆)ㆍ쥐눈이콩. (Rhynchosia volubilis)  "
