"word" "definition"
"산-부추" "백합과의 여러해살이풀. 비늘줄기는 높이가 2cm 정도이며, 잎은 뿌리에서 뭉쳐나고 선 모양이다. 8~9월에 높이 30~60cm의 꽃줄기 끝에 붉은 자주색 꽃이 산형(繖形) 화서로 핀다. 비늘줄기와 연한 부분은 마늘 냄새가 약간 나는데 식용한다. 한국, 일본, 중국 등지에 분포한다. (Allium thunbergii)"
