"word" "definition"
"더듬-더듬" "무엇을 찾거나 알아보려고 손으로 자꾸 이리저리 만지는 모양."
"더듬-더듬" "잘 알지 못하는 길을 이리저리 자꾸 짐작하여 찾는 모양."
"더듬-더듬" "기억이 뚜렷하지 아니한 일을 이리저리 생각해 보는 모양."
"더듬-더듬" "말을 하거나 글을 읽을 때 자꾸 순조롭게 하지 못하고 막히는 모양."
"더듬-더듬" "사정을 분명하게 알지 못하여 행동을 민첩하게 하지 못하는 모양."
