"word" "definition"
"섬-점나도나물" "석죽과의 두해살이풀. 높이는 15~25cm 정도이며, 잎은 마주나고 달걀 모양이다. 6월에 흰색 꽃이 취산(聚繖) 화서로 줄기 끝에 피고 열매는 삭과(蒴果)이다. 한국, 일본, 중국, 대만, 인도 등지에 분포한다. (Cerastium holosteoides var. hallaisanense)"
