"word" "definition"
"붉은점-모시나비" "호랑나빗과의 하나. 편 날개의 길이는 6~7cm이다. 날개는 반투명하고 날개의 무늬는 개체에 따른 변화가 심하나 뒷날개에는 검은 테가 있는 붉은 무늬가 두 개씩 있다. 한 해에 한 번 발생하고 한국, 아무르 등지에 분포한다. (Parnassius bremeri)"
