"word" "definition"
"전압^손실" "전기 기계, 전기 기구, 송배전 선로 따위에서 도중에 전압을 잃게 되는 일. 입력 전압과 출력 전압의 대수적 차로 나타나는데, 송전선에서는 10%, 배전선에서는 4~8%까지 허용된다."
