"word" "definition"
"검정-하늘지기" "사초과의 한해살이풀. 줄기는 높이가 15~50cm이고 뭉쳐나며, 8~10월에 산형(繖形) 화서로 꽃이 핀다. 경남, 전남, 제주 등지에 분포한다. (Fimbristylis diphylloides)"
