"word" "definition"
"아이오딘^백삼십일" "질량수가 131인 아이오딘의 방사성 동위 원소. 반감기 8일로 베타 붕괴 하며, 핵 실험이나 원자로에서 핵분열을 할 때 생성된다. 인체에 쌓이면 갑상샘암을 유발한다. 자연계에는 존재하지 않으므로 방사능 오염을 알기 위한 지표로 이용한다. ≒요오드 백삼십일."
