"word" "definition"
"국토^장기^개발^사업" "국토 종합 개발 계획에 따른 국토 건설 사업의 하나. 전력 개발, 농토의 확충, 관개 및 지하자원 개발을 위하여 특정 지역을 개발하는 사업이다. 태백산 지구, 섬진강ㆍ동진강 유역, 남강 유역, 영산강 유역의 4개 지역 종합 개발 계획과 그 밖에 각 지역의 수력(水力) 지점을 이용하는 수자원 개발 계획 따위의 사업이 있다."
