"word" "definition"
"반파^정류" "교류를 고르게 하여 맥동 전류로 바꾸는 방법의 하나. 다이오드나 정류관을 사용하여, 주기적으로 차례차례 바뀌는 전류 방향 가운데, 한쪽으로 흐르는 전류만을 통과시키고 그것과 반대 방향으로 흐르는 전류는 통과시키지 않는 방법이다."
