"word" "definition"
"인간의 조건" "프랑스의 작가 말로(Malraux, A.)가 지은 장편 소설. 1927년에 중국 상하이에서 발생한 쿠데타를 배경으로 장제스(蔣介石)에게 이용당하는 공산주의 혁명가들을 그린 작품으로, 혁명에 참가한 사람들의 생사를 넘나드는 극렬한 의지와 행동, 그 가운데에서 이루어지는 사랑과 고뇌를 묘사하였다. 1933년에 간행되었다."
