"word" "definition"
"형이상^시인" "17세기에 영국에서 활동한 시인 부류의 하나. 대개는 성직자이며 난해한 수사와 대담한 이미지와 속어를 구사하여 참신한 시풍을 개척하였다. 본(Vaughan, H.), 허버트(Herbert, G.), 카울리(Cowley, A.) 등이 대표적이다."
