"word" "definition"
"승여-사" "조선 시대에, 병조(兵曹)에서 노부(鹵簿), 승여, 목마(牧馬), 역(驛), 조례(皁隷), 나장(羅將) 따위 경각사(京各司)의 사령(使令)에 대한 일을 맡아보던 부서."
