"word" "definition"
"반응" "자극에 대응하여 어떤 현상이 일어남. 또는 그 현상."
"반응" "이편을 배반하고 다른 편에 응함."
"반응" "『심리』자극에 대하여 유기체가 하는 행동. ≒응답「2」."
"반응" "『화학』물질 사이에 일어나는 화학적 변화. 물질의 성질이나 구조가 변한다."
