"word" "definition"
"팔딱팔딱-하다" "탄력 있고 작게 자꾸 뛰다."
"팔딱팔딱-하다" "성이 나서 참지 못하고 팔팔 뛰다."
"팔딱팔딱-하다" "몸집이 작은 사람이 자꾸 문을 여닫으며 드나들다."
"팔딱팔딱-하다" "맥이나 심장이 작게 자꾸 뛰다. 또는 그렇게 되게 하다."
"팔딱팔딱-하다" "『북한어』갑자기 힘 있게 잇따라 일어나다."
