"word" "definition"
"황월선-전" "조선 시대의 소설. 전라도 여주 문촌에 사는 황 공(黃公)의 후처 박 씨가, 황 공이 중국에 사신으로 간 틈을 타 전처의 소생인 월선을 아비 없는 자식을 낳았다며 모함하고 해치려 하자, 월선은 박 씨 소생인 월룡의 도움으로 피신하게 된다. 후에 돌아온 황 공이 사실을 알고 박 씨를 내쳤다가 여주 군수의 아내가 된 월선과 월룡의 효성에 감복하여 다시 맞이하니 이에 박 씨도 회개하였다는 내용이다. 작가와 연대는 알 수 없다."
