"word" "definition"
"장로-실" "천도교의 자문 기관. 약간 명의 장로로 이루어지며, 장로는 도훈(道訓) 이상의 인물로 나이가 많고 덕이 높은 사람을 연원회(淵源會)의 추대로 선출한다."
