"word" "definition"
"벌" "옷이나 그릇 따위가 두 개 또는 여러 개 모여 갖추는 덩어리."
"벌" "옷을 세는 단위."
"벌" "옷이나 그릇 따위가 두 개 또는 여러 개 모여 갖추는 덩어리를 세는 단위. "
