"word" "definition"
"즉시^강제" "행정권이 가지는 강제 수단의 하나. 국민에게 의무를 명할 겨를이 없거나 의무 부과로 목적을 이루기 어려운 때에, 행정 주체는 국민의 신체ㆍ재산ㆍ가택 따위에 대하여 사전에 의무 이행을 명하지 않고 직접 실력을 가하여 필요한 상태를 실현할 수 있다. 경찰관의 보호 조치, 전염병 환자의 강제 입원 따위가 있다."
