"word" "definition"
"언덕" "땅이 비탈지고 조금 높은 곳. ≒강부01(岡阜)ㆍ구강03ㆍ구롱「1」ㆍ구릉ㆍ구부04(丘阜)ㆍ구분03(丘墳)「2」ㆍ능구."
"언덕" "보살펴 주고 이끌어 주는 미더운 대상을 비유적으로 이르는 말."
