"word" "definition"
"재배^어업" "물고기, 조개, 해초 따위를 인공적인 방법으로 길러서 생산하는 어업. 치어(稚魚)나 아직 어린 패류를 일정 기간 동안 인공적으로 사육한 다음, 넓은 바다에 방류하였다가 어느 정도 성장하면 다시 잡는다."
