"word" "definition"
"절음^법칙" "합성어나 단어 사이에서 앞의 받침이 그 다음에 있는 모음에 이어져 소리 날 때, 받침이 그 모음에 연음되어 제 음가로 소리 나지 않고 일정하게 바뀐 다른 소리로 발음되는 법칙. ‘꽃 아래’가 ‘꼬다래’로 소리 나듯이 ‘ㄲ, ㅋ’은 ‘ㄱ’으로, ‘ㅈ, ㅊ, ㅌ’은 ‘ㄷ’으로 나는 현상 따위이다."
