"word" "definition"
"유음" "혀끝을 잇몸에 가볍게 대었다가 떼거나, 잇몸에 댄 채 공기를 그 양옆으로 흘려 보내면서 내는 소리. 국어의 자음 ‘ㄹ’ 따위이다. ≒흐름소리."
