"word" "definition"
"와카" "일본에서 옛날부터 내려온 정형의 노래. 31음을 정형으로 하는 단가를 이르는데, 넓은 뜻으로는 중국에서 온 한시와 대조하여 일본 고유의 시를 이르기도 한다.  "
