"word" "definition"
"와글와글-하다" "사람이나 벌레 따위가 한곳에 많이 모여 잇따라 떠들거나 움직이다."
"와글와글-하다" "많은 양의 액체가 조금 야단스럽게 잇따라 끓어오르다."
"와글와글-하다" "쌓아 놓은 물건들이 잇따라 갑자기 무너지다."
