"word" "definition"
"가배" "신라 유리왕 때에 궁중에서 하던 놀이. 음력 7월 16일부터 8월 14일까지 나라 안의 여자들을 모아 두 편으로 갈라, 왕녀 둘이 각각 한 편씩 거느리고 밤낮으로 길쌈을 하여 그 많고 적음을 견주어, 진 편에서 추석에 음식을 내고 춤과 노래 및 여러 가지 놀이를 하였다. ≒가우04(嘉優)."
