"word" "definition"
"암갈색밤나비" "밤나방과의 곤충. 편 날개의 길이는 3.6~4cm이며 앞날개는 연한 잿빛 갈색에 어두운 잿빛 검은색의 고리 또는 콩팥 모양의 무늬가 있는데 날개의 가장자리는 진한 갈색이다. 뒷날개는 잿빛 갈색인데 밑부분이 연한 잿빛 누런색을 띠기도 한다."
