"word" "definition"
"불끈-하다" "물체 따위가 두드러지게 치밀거나 솟아오르거나 떠오르다."
"불끈-하다" "흥분하여 성을 월컥 내다."
"불끈-하다" "주먹에 힘을 주어 꽉 쥐다."
