"word" "definition"
"똑-같다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"똑-같다" "모양, 성질, 분량 따위가 조금도 다른 데가 없다."
"똑-같다" "모양, 태도, 행동 따위가 아주 비슷하게 닮다."
"똑-같다" "새롭거나 특별한 것이 없다."
