"word" "definition"
"뱅어" "뱅엇과의 민물고기. 몸의 길이는 10cm 정도이고 가늘며, 반투명한 흰색이고 배에는 작은 흰색 점이 있다. 암컷은 비늘이 없고 수컷은 뒷지느러미 위에 큰 비늘이 한 줄 있다. 봄에 하천으로 올라와 알을 낳는데 기수(汽水)나 담수에서 산다. 한국, 사할린 등지에 분포한다. ≒백어(白魚). (Salangichthys microdon)"
"뱅어" "괴도라치의 잔 새끼."
