"word" "definition"
"뚜꺽뚜꺽" "말이 잇따라 걸어가는 소리. 또는 그 모양."
"뚜꺽뚜꺽" "구둣발로 단단한 바닥을 무겁게 잇따라 걸어가는 소리. 또는 그 모양."
