"word" "definition"
"인정" "사람이 본래 가지고 있는 감정이나 심정."
"인정" "남을 동정하는 따뜻한 마음."
"인정" "세상 사람들의 마음."
"인정" "예전에, 벼슬아치들에게 몰래 주던 선물."
