"word" "definition"
"태성리^유적" "평안남도 남포시 강서 구역 태성리에 있는 고분들과 집터 유적. 선사 시대부터 고구려 때까지 고분의 변천 과정을 연구하는 데에 유용한 자료이다. 세형동검, 세형동과(細形銅戈) 같은 청동기와 쇠뇌 같은 여러 가지 철제 용구, 장식물, 토기 따위가 발굴되었다."
