"word" "definition"
"찰-양태" "돛양탯과의 바닷물고기. 몸의 길이는 11~13cm이며, 꼬리지느러미가시가 매우 길고 등지느러미가시는 실 모양으로 등 쪽은 갈색 바탕에 연한 색 점이 흩어져 있다. 한국, 일본 등지에 분포한다. (Callionymus doryssus)"
