"word" "definition"
"장번" "조선 시대에, 병사가 궁중에서 장기간 유숙하며 교대하지 아니하고 근무하던 일. 선전관(宣傳官), 겸사복, 내금위, 족친위, 충의위 따위의 병종(兵種)이나 환관(宦官)이 행하였는데, 이들에게는 급료 외에 보포(保布)를 지급하였다."
