"word" "definition"
"밥-풀" "풀 대신 어떤 것을 붙이는 데 쓰기 위하여 밥을 이긴 것."
"밥-풀" "=밥알."
"밥-풀" "『북한어』천이나 옷 따위에 풀을 먹이기 위하여 밥을 풀주머니에 넣고 주물러서 짜낸 뽀얀 물."
