"word" "definition"
"중복^조합" "주어진 원소 가운데서 동일한 것의 중복을 허용하는 조합. 예를 들면, 두 문자 a와 b에서 세 개를 취하는 중복 조합은 aaa, aab, abb, bbb의 네 가지가 있다."
